"Stay At Home Order","State-Mandated School Closures","Non-Essential Business Closures","start_date","b1","initial.infected","loss"
0.83,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.84,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.85,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.86,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.87,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.88,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.89,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.9,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.91,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.92,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.93,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.94,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.95,0.2,0.3,2020-03-06,0.3,3,0.902274419434998
0.55,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.56,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.57,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.58,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.59,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.6,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.61,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.62,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.63,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.64,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.65,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.66,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.67,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.68,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.69,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.7,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.71,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.72,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.73,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.74,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.75,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.76,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.77,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.78,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.79,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.8,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.81,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.82,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.83,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.84,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.85,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.86,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.87,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.88,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.89,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.9,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.91,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.92,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.93,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.94,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.95,0.3,0.3,2020-03-06,0.3,3,1.26411218014776
0.55,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.56,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.57,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.58,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.59,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.6,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.61,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.62,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.63,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.64,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.65,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.66,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.67,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.68,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.69,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.7,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.71,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.72,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.73,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.74,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.75,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.76,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.77,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.78,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.79,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.8,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.81,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.82,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.83,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.84,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.85,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.86,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.87,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.88,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.89,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.9,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.91,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.92,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.93,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.94,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.95,0.1,0.35,2020-03-06,0.3,3,1.21264435573943
0.55,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.56,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.57,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.58,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.59,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.6,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.61,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.62,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.63,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.64,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.65,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.66,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.67,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.68,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.69,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.7,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.71,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.72,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.73,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.74,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.75,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.76,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.77,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.78,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.79,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.8,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.81,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.82,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.83,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.84,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.85,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.86,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.87,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.88,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.89,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.9,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.91,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.92,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.93,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.94,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.95,0.2,0.35,2020-03-06,0.3,3,0.923370111883975
0.55,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.56,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.57,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.58,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.59,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.6,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.61,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.62,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.63,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.64,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.65,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.66,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.67,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.68,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.69,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.7,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.71,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.72,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.73,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.74,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.75,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.76,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.77,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.78,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.79,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.8,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.81,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.82,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.83,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.84,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.85,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.86,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.87,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.88,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.89,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.9,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.91,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.92,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.93,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.94,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.95,0.3,0.35,2020-03-06,0.3,3,1.26785070030894
0.55,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.56,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.57,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.58,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.59,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.6,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.61,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.62,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.63,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.64,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.65,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.66,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.67,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.68,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.69,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.7,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.71,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.72,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.73,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.74,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.75,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.76,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.77,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.78,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.79,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.8,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.81,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.82,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.83,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.84,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.85,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.86,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.87,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.88,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.89,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.9,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.91,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.92,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.93,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.94,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.95,0.1,0.4,2020-03-06,0.3,3,1.1351179791682
0.55,0.2,0.4,2020-03-06,0.3,3,0.945906653003483
0.56,0.2,0.4,2020-03-06,0.3,3,0.945906653003483
0.57,0.2,0.4,2020-03-06,0.3,3,0.945906653003483
0.58,0.2,0.4,2020-03-06,0.3,3,0.945906653003483
0.59,0.2,0.4,2020-03-06,0.3,3,0.945906653003483
0.6,0.2,0.4,2020-03-06,0.3,3,0.945906653003483
0.61,0.2,0.4,2020-03-06,0.3,3,0.945906653003483
0.62,0.2,0.4,2020-03-06,0.3,3,0.945906653003483
0.63,0.2,0.4,2020-03-06,0.3,3,0.945906653003483
0.64,0.2,0.4,2020-03-06,0.3,3,0.945906653003483
0.65,0.2,0.4,2020-03-06,0.3,3,0.945906653003483
