"start_date","b1","loss"
2020-01-31,0,2.00898484728099
2020-02-07,0,2.1238321629741
2020-02-14,0,2.26931863917783
2020-02-21,0,2.45915793732427
2020-02-28,0,2.71323038636241
2020-03-06,0,3.06012546595913
2020-03-13,0,3.54485259537696
2020-01-31,0.05,1.89505319998861
2020-02-07,0.05,2.01019445894366
2020-02-14,0.05,2.16204212049613
2020-02-21,0.05,2.36364326396494
2020-02-28,0.05,2.63186064541539
2020-03-06,0.05,2.98914488230146
2020-03-13,0.05,3.47058064884158
2020-01-31,0.1,1.71465751586745
2020-02-07,0.1,1.84401029392401
2020-02-14,0.1,2.02336172069532
2020-02-21,0.1,2.26068972740777
2020-02-28,0.1,2.56621703049457
2020-03-06,0.1,2.95563491958263
2020-03-13,0.1,3.45905225508046
2020-01-31,0.15,1.43100202938371
2020-02-07,0.15,1.56829569154901
2020-02-14,0.15,1.80339071527039
2020-02-21,0.15,2.11063398298603
2020-02-28,0.15,2.47937660343977
2020-03-06,0.15,2.91536119750167
2020-03-13,0.15,3.44634510586998
2020-01-31,0.2,1.43695797531666
2020-02-07,0.2,1.22352937714488
2020-02-14,0.2,1.46907620135909
2020-02-21,0.2,1.89318821359135
2020-02-28,0.2,2.36472351763963
2020-03-06,0.2,2.86703990490225
2020-03-13,0.2,3.43235016324697
2020-01-31,0.25,3.18800194950167
2020-02-07,0.25,1.53031040872331
2020-02-14,0.25,1.06803812911259
2020-02-21,0.25,1.58390413696879
2020-02-28,0.25,2.21388525590071
2020-03-06,0.25,2.80917424191943
2020-03-13,0.25,3.41694968088857
2020-01-31,0.3,60.5049977477232
2020-02-07,0.3,6.85337757002173
2020-02-14,0.3,1.24371587222855
2020-02-21,0.3,1.170149237211
2020-02-28,0.3,2.01651429527371
2020-03-06,0.3,2.74002724315287
2020-03-13,0.3,3.40001664800269
2020-01-31,0.35,343.200893321572
2020-02-07,0.35,92.3267643271062
2020-02-14,0.35,6.97653639869088
2020-02-21,0.35,0.791039744361489
2020-02-28,0.35,1.76045576685067
2020-03-06,0.35,2.65759464499713
2020-03-13,0.35,3.38141424349024
2020-01-31,0.4,949.26542038479
2020-02-07,0.4,332.92447541531
2020-02-14,0.4,68.4507457680277
2020-02-21,0.4,1.96731712119418
2020-02-28,0.4,1.43356453995582
2020-03-06,0.4,2.55958044841763
2020-03-13,0.4,3.36099524045639
2020-01-31,0.45,1967.70018395593
2020-02-07,0.45,776.637481986048
2020-02-14,0.45,215.246842750699
2020-02-21,0.45,20.4456302781685
2020-02-28,0.45,1.03404779832366
2020-03-06,0.45,2.44338092126467
2020-03-13,0.45,3.33860143858157
2020-01-31,0.5,3372.14162951308
2020-02-07,0.5,1473.0265087469
2020-02-14,0.5,467.127456917511
2020-02-21,0.5,79.344750997663
2020-02-28,0.5,0.660011657624915
2020-03-06,0.5,2.3060884778323
2020-03-13,0.5,3.31406310944617
2020-01-31,0.55,4993.16610939108
2020-02-07,0.55,2427.5034921633
2020-02-14,0.55,849.209432118077
2020-02-21,0.55,182.038591516424
2020-02-28,0.55,4.90340336880478
2020-03-06,0.55,2.14454048643819
2020-03-13,0.55,3.28719843207268
2020-01-31,0.6,6631.97620715458
2020-02-07,0.6,3576.90114526529
2020-02-14,0.6,1379.19906864331
2020-02-21,0.6,336.824258233748
2020-02-28,0.6,24.0703620721936
2020-03-06,0.6,1.95547150256936
2020-03-13,0.6,3.25781301458132
2020-01-31,0.65,8163.01900271409
2020-02-07,0.65,4814.99520474959
2020-02-14,0.65,2054.64229350138
2020-02-21,0.65,553.283564374014
2020-02-28,0.65,60.6937831901476
2020-03-06,0.65,1.73592149585522
2020-03-13,0.65,3.22569944940958
2020-01-31,0.7,9538.4512844291
2020-02-07,0.7,6044.42723539859
2020-02-14,0.7,2847.1646953637
2020-02-21,0.7,839.748458484486
2020-02-28,0.7,115.651733610858
2020-03-06,0.7,1.48434525716492
2020-03-13,0.7,3.19063697977269
2020-01-31,0.75,10753.6571907717
2020-02-07,0.75,7205.03635845703
2020-02-14,0.75,3709.82971886321
2020-02-21,0.75,1200.61469196414
2020-02-28,0.75,190.894913721781
2020-03-06,0.75,1.13868207677283
2020-03-13,0.75,3.15239125645712
2020-01-31,0.8,11821.3138580321
2020-02-07,0.8,8271.10762187067
2020-02-14,0.8,4593.2347983255
2020-02-21,0.8,1633.78651148975
2020-02-28,0.8,289.063955441479
2020-03-06,0.8,3.1307012020551
2020-03-13,0.8,3.11071428765999
2020-01-31,0.85,12759.0617035841
2020-02-07,0.85,9237.88271012701
2020-02-14,0.85,5458.69422241618
2020-02-21,0.85,2129.53708690682
2020-02-28,0.85,412.913306366549
2020-03-06,0.85,10.4162589704791
2020-03-13,0.85,3.0653448867232
2020-01-31,0.9,13584.6790285513
2020-02-07,0.9,10110.4680064533
2020-02-14,0.9,6282.38856979206
2020-02-21,0.9,2671.76188467971
2020-02-28,0.9,564.890143170198
2020-03-06,0.9,23.0041753070549
2020-03-13,0.9,3.01600897186924
2020-01-31,0.95,14314.3838020829
2020-02-07,0.95,10897.5376544238
2020-02-14,0.95,7052.95900693857
2020-02-21,0.95,3241.19498753745
2020-02-28,0.95,746.750400799294
2020-03-06,0.95,41.1310710721787
2020-03-13,0.95,2.96242092149125
2020-01-31,1,14962.2973623277
2020-02-07,1,11608.3997812837
2020-02-14,1,7767.22064921512
2020-02-21,1,3819.23215590813
2020-02-28,1,959.164336085645
2020-03-06,1,65.0595885862104
2020-03-13,1,2.90428514328142
2020-01-31,1.05,15540.4544134899
2020-02-07,1.05,12251.8784084671
2020-02-14,1.05,8426.61253402142
2020-02-21,1.05,4390.69545094747
2020-02-28,1.05,1201.40307363003
2020-03-06,1.05,95.1114444434001
2020-03-13,1.05,2.84129906421687
2020-01-31,1.1,16058.9829562056
2020-02-07,1.1,12835.9528514753
2020-02-14,1.1,9034.79391863288
2020-02-21,1.1,4944.93199939653
2020-02-28,1.1,1471.19180155227
2020-03-06,1.1,131.669456320614
2020-03-13,1.1,2.77315687922168
2020-01-31,1.15,16526.3570132053
2020-02-07,1.15,13367.6916343483
2020-02-14,1.15,9596.21710561133
2020-02-21,1.15,5475.49777272171
2020-02-28,1.15,1764.79213419236
2020-03-06,1.15,175.165527017254
2020-03-13,1.15,2.69955578876705
2020-01-31,1.2,16949.6537782693
2020-02-07,1.2,13853.2926067584
2020-02-14,1.2,10115.3668990945
2020-02-21,1.2,5979.16516101525
2020-02-28,1.2,2077.31119487203
2020-03-06,1.2,226.055613143747
2020-03-13,1.2,2.62020406310573
2020-01-31,1.25,17334.7761962947
2020-02-07,1.25,14298.1447827035
2020-02-14,1.25,10596.4091267797
2020-02-21,1.25,6454.87334343476
2020-02-28,1.25,2403.19254378012
2020-03-06,1.25,284.797397208085
2020-03-13,1.25,2.53483429162965
2020-01-31,1.3,17686.6854497072
2020-02-07,1.3,14706.9492146408
2020-02-14,1.3,11043.1074345103
2020-02-21,1.3,6902.92276770199
2020-02-28,1.3,2736.76111930544
2020-03-06,1.3,351.822346649569
2020-03-13,1.3,2.44309095354321
