"start_date","b1","loss"
2020-01-31,0,0.428299493549659
2020-02-07,0,0.396685303940894
2020-02-14,0,0.357611632075841
2020-02-21,0,0.309599626654783
2020-02-28,0,0.251810203265258
2020-03-06,0,0.18531791400864
2020-01-31,0.05,0.596438478937837
2020-02-07,0.05,0.535614345310969
2020-02-14,0.05,0.464254436369493
2020-02-21,0.05,0.382422178258454
2020-02-28,0.05,0.292427156121312
2020-03-06,0.05,0.199706630735667
2020-01-31,0.1,0.88096622312752
2020-02-07,0.1,0.752483900427509
2020-02-14,0.1,0.618885397589634
2020-02-21,0.1,0.482746330590556
2020-02-28,0.1,0.348677420897231
2020-03-06,0.1,0.223784491085966
2020-01-31,0.15,2.08438811262023
2020-02-07,0.15,1.2826061349595
2020-02-14,0.15,0.855038343037067
2020-02-21,0.15,0.621745310211972
2020-02-28,0.15,0.419373943876252
2020-03-06,0.15,0.251344284833577
2020-01-31,0.2,28.5867070110679
2020-02-07,0.2,15.0999329030891
2020-02-14,0.2,6.24105252441114
2020-02-21,0.2,1.4858755785384
2020-02-28,0.2,0.508089491569929
2020-03-06,0.2,0.282861751860252
2020-01-31,0.25,94.9970155324098
2020-02-07,0.25,52.0113323071145
2020-02-14,0.25,24.9001750983704
2020-02-21,0.25,8.97314083327667
2020-02-28,0.25,1.2614925463347
2020-03-06,0.25,0.318869136851061
2020-01-31,0.3,220.56943209108
2020-02-07,0.3,117.569780660388
2020-02-14,0.3,56.2378192993679
2020-02-21,0.3,22.1580432624012
2020-02-28,0.3,5.17394124768021
2020-03-06,0.3,0.370654557743461
2020-01-31,0.35,432.578248998412
2020-02-07,0.35,225.031730900623
2020-02-14,0.35,104.703646856425
2020-02-21,0.35,41.4018457390669
2020-02-28,0.35,11.3082154241061
2020-03-06,0.35,0.655037395700649
2020-01-31,0.4,742.568504742344
2020-02-07,0.4,387.932757697035
2020-02-14,0.4,176.22984016378
2020-02-21,0.4,68.2286858979614
2020-02-28,0.4,19.5610952701777
2020-03-06,0.4,1.82252281956624
2020-01-31,0.45,1125.21715722374
2020-02-07,0.45,611.974624873132
2020-02-14,0.45,276.917647007776
2020-02-21,0.45,104.578445197113
2020-02-28,0.45,30.1844052056809
2020-03-06,0.45,3.689619887221
2020-01-31,0.5,1528.28768342469
2020-02-07,0.5,887.255615723432
2020-02-14,0.5,410.985480147481
2020-02-21,0.5,152.606870524535
2020-02-28,0.5,43.5530115282632
2020-03-06,0.5,6.12955739925422
2020-01-31,0.55,1906.73276142351
2020-02-07,0.55,1189.47816391552
2020-02-14,0.55,578.297780735257
2020-02-21,0.55,214.400483844617
2020-02-28,0.55,60.1186755389998
2020-03-06,0.55,9.12585225713345
2020-01-31,0.6,2239.96211993502
2020-02-07,0.6,1491.21274246115
2020-02-14,0.6,772.949337772028
2020-02-21,0.6,291.568554252668
2020-02-28,0.6,80.3861547933135
2020-03-06,0.6,12.6957135240276
2020-01-31,0.65,2525.74774948052
2020-02-07,0.65,1772.76596387559
2020-02-14,0.65,984.294203213835
2020-02-21,0.65,384.762697494474
2020-02-28,0.65,104.887687923318
2020-03-06,0.65,16.8739087150001
2020-01-31,0.7,2769.4806166209
2020-02-07,0.7,2025.14988395909
2020-02-14,0.7,1200.10242825705
2020-02-21,0.7,493.278181977596
2020-02-28,0.7,134.149027682516
2020-03-06,0.7,21.7068018378649
2020-01-31,0.75,2978.04331705228
2020-02-07,0.75,2247.19108979413
2020-02-14,0.75,1409.84803386458
2020-02-21,0.75,614.925496254174
2020-02-28,0.75,168.646979345865
2020-03-06,0.75,27.2494613423067
2020-01-31,0.8,3157.65343237579
2020-02-07,0.8,2441.57361788108
2020-02-14,0.8,1606.48182635829
2020-02-21,0.8,746.278985963604
2020-02-28,0.8,208.757056617909
2020-03-06,0.8,33.5637037843673
2020-01-31,0.85,3313.4382844032
2020-02-07,0.85,2612.15159142053
2020-02-14,0.85,1786.50957655092
2020-02-21,0.85,883.233120884515
2020-02-28,0.85,254.699658966961
2020-03-06,0.85,40.7166124497676
2020-01-31,0.9,3449.52526592659
2020-02-07,0.9,2762.66704097403
2020-02-14,0.9,1949.13931259505
2020-02-21,0.9,1021.67318591071
2020-02-28,0.9,306.492511325734
2020-03-06,0.9,48.7791803906649
2020-01-31,0.95,3569.22635899425
2020-02-07,0.95,2896.32550738166
2020-02-14,0.95,2095.2143558818
2020-02-21,0.95,1158.00317472271
2020-02-28,0.95,363.915260298875
2020-03-06,0.95,57.8247420437646
2020-01-31,1,3675.20973028168
2020-02-07,1,3015.75415945869
2020-02-14,1,2226.36728807407
2020-02-21,1,1289.46428613324
2020-02-28,1,426.507741595104
2020-03-06,1,67.9273237474914
2020-01-31,1.05,3769.63326823943
2020-02-07,1.05,3123.080722427
2020-02-14,1.05,2344.4551691295
2020-02-21,1.05,1414.19128315494
2020-02-28,1.05,493.587626855153
2020-03-06,1.05,79.1597202477638
2020-01-31,1.1,3854.25215882243
2020-02-07,1.1,3220.03557915866
2020-02-14,1.1,2451.2606300118
2020-02-21,1.1,1531.12830679967
2020-02-28,1.1,564.300203287187
2020-03-06,1.1,91.5912360131684
2020-01-31,1.15,3930.50084504946
2020-02-07,1.15,3308.03696073705
2020-02-14,1.15,2548.35998550493
2020-02-21,1.15,1639.8627282162
2020-02-28,1.15,637.685003071626
2020-03-06,1.15,105.285078544916
2020-01-31,1.2,3999.56160603857
2020-02-07,1.2,3388.26216708493
2020-02-14,1.2,2637.09284711182
2020-02-21,1.2,1740.45154569711
2020-02-28,1.2,712.751393297217
2020-03-06,1.2,120.296178182429
