"start_date","b1","loss"
2020-01-31,0,5.20132721988948
2020-02-07,0,5.48568521833711
2020-02-14,0,5.82697765090289
2020-02-21,0,6.24703209387253
2020-02-28,0,6.77947231492917
2020-03-06,0,7.47781194129599
2020-03-13,0,8.4329952052819
2020-01-31,0.05,4.98838293536536
2020-02-07,0.05,5.25980849219418
2020-02-14,0.05,5.58724062660758
2020-02-21,0.05,5.98997451388465
2020-02-28,0.05,6.49575562517192
2020-03-06,0.05,7.14557962996743
2020-03-13,0.05,8.00305887921208
2020-01-31,0.1,4.77693600456219
2020-02-07,0.1,5.07613767845794
2020-02-14,0.1,5.43784111633331
2020-02-21,0.1,5.87898948426471
2020-02-28,0.1,6.42373123666941
2020-03-06,0.1,7.10837642636101
2020-03-13,0.1,7.99042408740769
2020-01-31,0.15,4.35316700866964
2020-02-07,0.15,4.73959141745826
2020-02-14,0.15,5.19086070474332
2020-02-21,0.15,5.71453046100878
2020-02-28,0.15,6.32816266461644
2020-03-06,0.15,7.06391442781692
2020-03-13,0.15,7.97657457529797
2020-01-31,0.2,3.59530256865827
2020-02-07,0.2,4.14291839576277
2020-02-14,0.2,4.78686285877348
2020-02-21,0.2,5.47209241283182
2020-02-28,0.2,6.20177976238906
2020-03-06,0.2,7.01086040003352
2020-03-13,0.2,7.96139870847474
2020-01-31,0.25,3.07422021111886
2020-02-07,0.25,3.23970174345415
2020-02-14,0.25,4.14605160814607
2020-02-21,0.25,5.11786356712639
2020-02-28,0.25,6.03531026075616
2020-03-06,0.25,6.94765795823707
2020-03-13,0.25,7.94477543767196
2020-01-31,0.3,49.3771107817524
2020-02-07,0.3,9.60843472572849
2020-02-14,0.3,3.22162002736253
2020-02-21,0.3,4.60748453700863
2020-02-28,0.3,5.81702320296038
2020-03-06,0.3,6.87249423667969
2020-03-13,0.3,7.92657358093244
2020-01-31,0.35,357.916923019016
2020-02-07,0.35,75.9969634076295
2020-02-14,0.35,8.83357912894519
2020-02-21,0.35,3.89051184196497
2020-02-28,0.35,5.53222827171346
2020-03-06,0.35,6.783262451804
2020-03-13,0.35,7.90665106458656
2020-01-31,0.4,1091.38652552508
2020-02-07,0.4,338.949190976851
2020-02-14,0.4,50.661757408145
2020-02-21,0.4,1.56411504577241
2020-02-28,0.4,5.16280322008438
2020-03-06,0.4,6.67752012913551
2020-03-13,0.4,7.88485411958207
2020-01-31,0.45,2461.64890410595
2020-02-07,0.45,864.370174612625
2020-02-14,0.45,200.283483249651
2020-02-21,0.45,14.0891526079648
2020-02-28,0.45,4.68697700459219
2020-03-06,0.45,6.55244291642623
2020-03-13,0.45,7.86101643869308
2020-01-31,0.5,4648.8823053329
2020-02-07,0.5,1759.48044856132
2020-02-14,0.5,482.696935770384
2020-02-21,0.5,57.5114766802903
2020-02-28,0.5,3.15535289957837
2020-03-06,0.5,6.40477420539829
2020-03-13,0.5,7.83495825819297
2020-01-31,0.55,7601.45982880749
2020-02-07,0.55,3133.17289175702
2020-02-14,0.55,937.175839582885
2020-02-21,0.55,158.514044023418
2020-02-28,0.55,3.01606100582222
2020-03-06,0.55,6.23077122658891
