"start_date","b1","loss"
2020-01-31,0,25.5911681682812
2020-02-07,0,26.8830728578476
2020-02-14,0,28.3965450983289
2020-02-21,0,30.2035247183201
2020-02-28,0,32.4118765579171
2020-03-06,0,35.1907491372855
2020-03-13,0,38.823189399214
2020-01-31,0.05,25.1332127579323
2020-02-07,0.05,26.3686445272989
2020-02-14,0.05,27.8105525373209
2020-02-21,0.05,29.5217324862025
2020-02-28,0.05,31.5932518285281
2020-03-06,0.05,34.1624979193186
2020-03-13,0.05,37.4477961735045
2020-01-31,0.1,24.8198399530652
2020-02-07,0.1,26.1061634965771
2020-02-14,0.1,27.6027929932621
2020-02-21,0.1,29.3702718552551
2020-02-28,0.1,31.4962737236474
2020-03-06,0.1,34.1136720381984
2020-03-13,0.1,37.4344472944175
2020-01-31,0.15,24.1503826226386
2020-02-07,0.15,25.609845146318
2020-02-14,0.15,27.255256606592
2020-02-21,0.15,29.1461289506595
2020-02-28,0.15,31.3691900427899
2020-03-06,0.15,34.0567485110829
2020-03-13,0.15,37.4203171310892
2020-01-31,0.2,22.7132720872886
2020-02-07,0.2,24.672966367999
2020-02-14,0.2,26.6775116465661
2020-02-21,0.2,28.8170529649487
2020-02-28,0.2,31.2037561621768
2020-03-06,0.2,33.9905904914873
2020-03-13,0.2,37.4053644004188
2020-01-31,0.25,19.6866373484197
2020-02-07,0.25,22.9276823469841
2020-02-14,0.25,25.7276110011372
2020-02-21,0.25,28.3383390502909
2020-02-28,0.25,30.9897901574426
2020-03-06,0.25,33.913923844346
2020-03-13,0.25,37.3895456642675
2020-01-31,0.3,4.88685977250634
2020-02-07,0.3,19.7476232569894
2020-02-14,0.3,24.1873876262531
2020-02-21,0.3,27.6487071728976
2020-02-28,0.3,30.714780572037
2020-03-06,0.3,33.8253225374588
2020-03-13,0.3,37.3728152643419
2020-01-31,0.35,283.754588660417
2020-02-07,0.35,10.4824189326138
2020-02-14,0.35,21.7297535971672
2020-02-21,0.35,26.665074556031
2020-02-28,0.35,30.3634269069623
2020-03-06,0.35,33.7231925928111
2020-03-13,0.35,37.3551251920429
2020-01-31,0.4,1131.46415821345
2020-02-07,0.4,245.186201704888
2020-02-14,0.4,7.59812876481386
2020-02-21,0.4,25.2760693271354
2020-02-28,0.4,29.9171051458231
2020-03-06,0.4,33.6057546666809
2020-03-13,0.4,37.3364249601102
2020-01-31,0.45,2808.27113242581
2020-02-07,0.45,829.576208878054
2020-02-14,0.45,77.265285402857
2020-02-21,0.45,23.3343293796825
2020-02-28,0.45,29.3532499108587
2020-03-06,0.45,33.4710249858368
2020-03-13,0.45,37.3166614920011
2020-01-31,0.5,5760.02861919901
2020-02-07,0.5,1864.11529636727
2020-02-14,0.5,366.188863987387
2020-02-21,0.5,13.1412885804978
2020-02-28,0.5,28.6446494550119
2020-03-06,0.5,33.3167946401077
2020-03-13,0.5,37.2957789793806
2020-01-31,0.55,10366.2823943971
2020-02-07,0.55,3556.3950844395
2020-02-14,0.55,847.190896262644
2020-02-21,0.55,19.5259586296886
2020-02-28,0.55,27.758654629997
2020-03-06,0.55,33.1406072090383
2020-03-13,0.55,37.2737187425415
2020-01-31,0.6,16575.1130976483
2020-02-07,0.6,6137.55352861129
2020-02-14,0.6,1585.72078027829
2020-02-21,0.6,157.810256473784
2020-02-28,0.6,26.6563076054498
2020-03-06,0.6,32.9397344779617
2020-03-13,0.6,37.250419091879
2020-01-31,0.65,23670.4188354328
2020-02-07,0.65,9774.96024381871
2020-02-14,0.65,2669.3146771481
2020-02-21,0.65,384.466042425204
2020-02-28,0.65,24.9584223992445
2020-03-06,0.65,32.711150430854
2020-03-13,0.65,37.2258151552955
2020-01-31,0.7,30604.753605976
2020-02-07,0.7,14443.7252536528
2020-02-14,0.7,4197.63206293712
2020-02-21,0.7,707.156873618438
2020-02-28,0.7,16.9635223063713
2020-03-06,0.7,32.4515033386683
2020-03-13,0.7,37.1998387422859
2020-01-31,0.75,36637.1206490347
2020-02-07,0.75,19841.2943194122
2020-02-14,0.75,6264.95010182557
2020-02-21,0.75,1148.16758669289
2020-02-28,0.75,9.15788774865065
2020-03-06,0.75,32.1570862623241
2020-03-13,0.75,37.1724181617016
2020-01-31,0.8,41577.3703976117
2020-02-07,0.8,25454.0118836414
2020-02-14,0.8,8932.27985709705
2020-02-21,0.8,1735.44638394577
2020-02-28,0.8,51.7772451402953
2020-03-06,0.8,31.8238059144961
2020-03-13,0.8,37.1434780433116
2020-01-31,0.85,45577.1849492407
2020-02-07,0.85,30765.0842970738
2020-02-14,0.85,12194.1514127461
2020-02-21,0.85,2501.03348366579
2020-02-28,0.85,142.822400693897
2020-03-06,0.85,31.4471500103199
2020-03-13,0.85,37.112939173584
2020-01-31,0.9,48869.233614229
2020-02-07,0.9,35445.4649799412
2020-02-14,0.9,15954.9190532649
2020-02-21,0.9,3479.11952204065
2020-02-28,0.9,268.90355762131
2020-03-06,0.9,31.0221542090502
2020-03-13,0.9,37.0807182777046
2020-01-31,0.95,51645.9478346277
2020-02-07,0.95,39399.3664608045
2020-02-14,0.95,20031.9537991851
2020-02-21,0.95,4702.83868413593
2020-02-28,0.95,430.961477184468
2020-03-06,0.95,30.5433728393825
2020-03-13,0.95,37.0467278241755
2020-01-31,1,54040.0952129003
2020-02-07,1,42690.2596904834
2020-02-14,1,24192.2590259688
2020-02-21,1,6199.65586349136
2020-02-28,1,633.036436613049
2020-03-06,1,30.0014686776661
2020-03-13,1,37.0108758581579
2020-01-31,1.05,56139.2715147789
2020-02-07,1.05,45444.0235678225
