"Stay At Home Order","State-Mandated School Closures","Non-Essential Business Closures","start_date","b1","initial.infected","loss"
0.93,0.1,0.25,2020-02-07,0.35,3,21.934258103198
0.94,0.1,0.25,2020-02-07,0.35,3,22.2157354858434
0.95,0.1,0.25,2020-02-07,0.35,3,22.5413783366244
0.55,0.2,0.25,2020-02-07,0.35,3,26.9710974171102
0.56,0.2,0.25,2020-02-07,0.35,3,26.5198342919204
0.57,0.2,0.25,2020-02-07,0.35,3,26.1107849056941
0.58,0.2,0.25,2020-02-07,0.35,3,25.7451542946458
0.59,0.2,0.25,2020-02-07,0.35,3,25.4240791342754
0.6,0.2,0.25,2020-02-07,0.35,3,25.1484756026886
0.61,0.2,0.25,2020-02-07,0.35,3,24.9190963660728
0.62,0.2,0.25,2020-02-07,0.35,3,24.736408084356
0.63,0.2,0.25,2020-02-07,0.35,3,24.6006824528163
0.64,0.2,0.25,2020-02-07,0.35,3,24.5119067237851
0.65,0.2,0.25,2020-02-07,0.35,3,24.4698422645977
0.66,0.2,0.25,2020-02-07,0.35,3,24.4739253697811
0.67,0.2,0.25,2020-02-07,0.35,3,24.5234052561961
0.68,0.2,0.25,2020-02-07,0.35,3,24.6171627959399
0.69,0.2,0.25,2020-02-07,0.35,3,24.7539657257133
0.7,0.2,0.25,2020-02-07,0.35,3,24.9321840360941
0.71,0.2,0.25,2020-02-07,0.35,3,25.1504432668751
0.72,0.2,0.25,2020-02-07,0.35,3,25.4067192973768
0.73,0.2,0.25,2020-02-07,0.35,3,25.6992984059315
0.74,0.2,0.25,2020-02-07,0.35,3,26.026259439105
0.75,0.2,0.25,2020-02-07,0.35,3,26.3852935174599
0.76,0.2,0.25,2020-02-07,0.35,3,26.7747777848179
0.77,0.2,0.25,2020-02-07,0.35,3,27.1923667708276
0.78,0.2,0.25,2020-02-07,0.35,3,27.6362603695451
0.79,0.2,0.25,2020-02-07,0.35,3,28.1043294930789
0.8,0.2,0.25,2020-02-07,0.35,3,28.5948743472873
0.81,0.2,0.25,2020-02-07,0.35,3,29.1062410252759
0.82,0.2,0.25,2020-02-07,0.35,3,29.636148256803
0.83,0.2,0.25,2020-02-07,0.35,3,30.1832958570961
0.84,0.2,0.25,2020-02-07,0.35,3,30.7461892167868
0.85,0.2,0.25,2020-02-07,0.35,3,31.3230102906836
0.86,0.2,0.25,2020-02-07,0.35,3,31.9125376334234
0.87,0.2,0.25,2020-02-07,0.35,3,32.5132227967632
0.88,0.2,0.25,2020-02-07,0.35,3,33.1241573390335
0.89,0.2,0.25,2020-02-07,0.35,3,33.7435715195864
0.9,0.2,0.25,2020-02-07,0.35,3,34.3708977363773
0.91,0.2,0.25,2020-02-07,0.35,3,35.004293740991
0.92,0.2,0.25,2020-02-07,0.35,3,35.6435591518787
0.93,0.2,0.25,2020-02-07,0.35,3,36.2872575222558
0.94,0.2,0.25,2020-02-07,0.35,3,36.9348153166213
0.95,0.2,0.25,2020-02-07,0.35,3,37.5851248063391
0.55,0.3,0.25,2020-02-07,0.35,3,29.3721124186055
0.56,0.3,0.25,2020-02-07,0.35,3,29.7402787637777
0.57,0.3,0.25,2020-02-07,0.35,3,30.1300097459945
0.58,0.3,0.25,2020-02-07,0.35,3,30.5399350879543
0.59,0.3,0.25,2020-02-07,0.35,3,30.9683776501211
0.6,0.3,0.25,2020-02-07,0.35,3,31.4139208001534
0.61,0.3,0.25,2020-02-07,0.35,3,31.8752142226127
0.62,0.3,0.25,2020-02-07,0.35,3,32.3507680979627
0.63,0.3,0.25,2020-02-07,0.35,3,32.839181134368
0.64,0.3,0.25,2020-02-07,0.35,3,33.339370997871
0.65,0.3,0.25,2020-02-07,0.35,3,33.850021448419
0.66,0.3,0.25,2020-02-07,0.35,3,34.3697361715556
0.67,0.3,0.25,2020-02-07,0.35,3,34.8977086238588
0.68,0.3,0.25,2020-02-07,0.35,3,35.4325424523044
0.69,0.3,0.25,2020-02-07,0.35,3,35.9732842660019
0.7,0.3,0.25,2020-02-07,0.35,3,36.5188580594801
0.71,0.3,0.25,2020-02-07,0.35,3,37.0682866379
0.72,0.3,0.25,2020-02-07,0.35,3,37.620596078059
0.73,0.3,0.25,2020-02-07,0.35,3,38.1747080058696
0.74,0.3,0.25,2020-02-07,0.35,3,38.7297600775599
0.75,0.3,0.25,2020-02-07,0.35,3,39.2848772772021
0.76,0.3,0.25,2020-02-07,0.35,3,39.8388462951783
0.77,0.3,0.25,2020-02-07,0.35,3,40.3908453722609
0.78,0.3,0.25,2020-02-07,0.35,3,40.9399443371013
0.79,0.3,0.25,2020-02-07,0.35,3,41.4844376907235
0.8,0.3,0.25,2020-02-07,0.35,3,42.0241273567007
0.81,0.3,0.25,2020-02-07,0.35,3,42.5572197279631
0.82,0.3,0.25,2020-02-07,0.35,3,43.0823583905738
0.83,0.3,0.25,2020-02-07,0.35,3,43.5980153740969
0.84,0.3,0.25,2020-02-07,0.35,3,44.1016620002107
0.85,0.3,0.25,2020-02-07,0.35,3,44.59044615667
0.86,0.3,0.25,2020-02-07,0.35,3,45.0592603923006
0.87,0.3,0.25,2020-02-07,0.35,3,45.4930618786277
0.88,0.3,0.25,2020-02-07,0.35,3,45.8565681543251
0.89,0.3,0.25,2020-02-07,0.35,3,46.0506471422393
0.9,0.3,0.25,2020-02-07,0.35,3,46.2021347344801
0.91,0.3,0.25,2020-02-07,0.35,3,46.3525246766498
0.92,0.3,0.25,2020-02-07,0.35,3,46.5017779362862
0.93,0.3,0.25,2020-02-07,0.35,3,46.6500191670295
0.94,0.3,0.25,2020-02-07,0.35,3,46.796853620773
0.95,0.3,0.25,2020-02-07,0.35,3,46.942843474594
0.55,0.1,0.3,2020-02-07,0.35,3,44.2508329726978
0.56,0.1,0.3,2020-02-07,0.35,3,43.1464277884473
0.57,0.1,0.3,2020-02-07,0.35,3,42.0559466009603
0.58,0.1,0.3,2020-02-07,0.35,3,40.9797712448732
0.59,0.1,0.3,2020-02-07,0.35,3,39.9187688954426
0.6,0.1,0.3,2020-02-07,0.35,3,38.8735419933107
0.61,0.1,0.3,2020-02-07,0.35,3,37.8448532855126
0.62,0.1,0.3,2020-02-07,0.35,3,36.8333482751593
0.63,0.1,0.3,2020-02-07,0.35,3,35.8401897683638
0.64,0.1,0.3,2020-02-07,0.35,3,34.8660420407974
0.65,0.1,0.3,2020-02-07,0.35,3,33.912174484428
0.66,0.1,0.3,2020-02-07,0.35,3,32.9797236051335
0.67,0.1,0.3,2020-02-07,0.35,3,32.069700538782
0.68,0.1,0.3,2020-02-07,0.35,3,31.1836777657925
0.69,0.1,0.3,2020-02-07,0.35,3,30.3228919796545
0.7,0.1,0.3,2020-02-07,0.35,3,29.4890340041062
0.71,0.1,0.3,2020-02-07,0.35,3,28.6837781071586
0.72,0.1,0.3,2020-02-07,0.35,3,27.9087650624029
0.73,0.1,0.3,2020-02-07,0.35,3,27.1659484405271
0.74,0.1,0.3,2020-02-07,0.35,3,26.4572681151505
0.75,0.1,0.3,2020-02-07,0.35,3,25.784829147346
0.76,0.1,0.3,2020-02-07,0.35,3,25.1507346851835
0.77,0.1,0.3,2020-02-07,0.35,3,24.5572527011655
0.78,0.1,0.3,2020-02-07,0.35,3,24.0065650895307
0.79,0.1,0.3,2020-02-07,0.35,3,23.5008753880263
0.8,0.1,0.3,2020-02-07,0.35,3,23.0423332072948
0.81,0.1,0.3,2020-02-07,0.35,3,22.6330331791121
0.82,0.1,0.3,2020-02-07,0.35,3,22.2748672354395
0.83,0.1,0.3,2020-02-07,0.35,3,21.9694299771075
0.84,0.1,0.3,2020-02-07,0.35,3,21.7181982446902
0.85,0.1,0.3,2020-02-07,0.35,3,21.522112776264
0.86,0.1,0.3,2020-02-07,0.35,3,21.3819912656685
0.87,0.1,0.3,2020-02-07,0.35,3,21.2979672811822
0.88,0.1,0.3,2020-02-07,0.35,3,21.2700769952677
0.89,0.1,0.3,2020-02-07,0.35,3,21.2974097151753
0.9,0.1,0.3,2020-02-07,0.35,3,21.3791566789217
0.91,0.1,0.3,2020-02-07,0.35,3,21.5138017927384
0.92,0.1,0.3,2020-02-07,0.35,3,21.6995113004508
0.93,0.1,0.3,2020-02-07,0.35,3,21.934258103198
0.94,0.1,0.3,2020-02-07,0.35,3,22.2157354858434
0.95,0.1,0.3,2020-02-07,0.35,3,22.5413783366244
0.55,0.2,0.3,2020-02-07,0.35,3,26.9710974171102
0.56,0.2,0.3,2020-02-07,0.35,3,26.5198342919204
0.57,0.2,0.3,2020-02-07,0.35,3,26.1107849056941
0.58,0.2,0.3,2020-02-07,0.35,3,25.7451542946458
0.59,0.2,0.3,2020-02-07,0.35,3,25.4240791342754
0.6,0.2,0.3,2020-02-07,0.35,3,25.1484756026886
0.61,0.2,0.3,2020-02-07,0.35,3,24.9190963660728
0.62,0.2,0.3,2020-02-07,0.35,3,24.736408084356
0.63,0.2,0.3,2020-02-07,0.35,3,24.6006824528163
0.64,0.2,0.3,2020-02-07,0.35,3,24.5119067237851
0.65,0.2,0.3,2020-02-07,0.35,3,24.4698422645977
0.66,0.2,0.3,2020-02-07,0.35,3,24.4739253697811
0.67,0.2,0.3,2020-02-07,0.35,3,24.5234052561961
0.68,0.2,0.3,2020-02-07,0.35,3,24.6171627959399
0.69,0.2,0.3,2020-02-07,0.35,3,24.7539657257133
0.7,0.2,0.3,2020-02-07,0.35,3,24.9321840360941
0.71,0.2,0.3,2020-02-07,0.35,3,25.1504432668751
0.72,0.2,0.3,2020-02-07,0.35,3,25.4067192973768
0.73,0.2,0.3,2020-02-07,0.35,3,25.6992984059315
0.74,0.2,0.3,2020-02-07,0.35,3,26.026259439105
0.75,0.2,0.3,2020-02-07,0.35,3,26.3852935174599
0.76,0.2,0.3,2020-02-07,0.35,3,26.7747777848179
0.77,0.2,0.3,2020-02-07,0.35,3,27.1923667708276
0.78,0.2,0.3,2020-02-07,0.35,3,27.6362603695451
0.79,0.2,0.3,2020-02-07,0.35,3,28.1043294930789
0.8,0.2,0.3,2020-02-07,0.35,3,28.5948743472873
0.81,0.2,0.3,2020-02-07,0.35,3,29.1062410252759
0.82,0.2,0.3,2020-02-07,0.35,3,29.636148256803
0.83,0.2,0.3,2020-02-07,0.35,3,30.1832958570961
0.84,0.2,0.3,2020-02-07,0.35,3,30.7461892167868
0.85,0.2,0.3,2020-02-07,0.35,3,31.3230102906836
0.86,0.2,0.3,2020-02-07,0.35,3,31.9125376334234
0.87,0.2,0.3,2020-02-07,0.35,3,32.5132227967632
0.88,0.2,0.3,2020-02-07,0.35,3,33.1241573390335
0.89,0.2,0.3,2020-02-07,0.35,3,33.7435715195864
0.9,0.2,0.3,2020-02-07,0.35,3,34.3708977363773
0.91,0.2,0.3,2020-02-07,0.35,3,35.004293740991
0.92,0.2,0.3,2020-02-07,0.35,3,35.6435591518787
0.93,0.2,0.3,2020-02-07,0.35,3,36.2872575222558
0.94,0.2,0.3,2020-02-07,0.35,3,36.9348153166213
0.95,0.2,0.3,2020-02-07,0.35,3,37.5851248063391
0.55,0.3,0.3,2020-02-07,0.35,3,29.3721124186055
0.56,0.3,0.3,2020-02-07,0.35,3,29.7402787637777
0.57,0.3,0.3,2020-02-07,0.35,3,30.1300097459945
0.58,0.3,0.3,2020-02-07,0.35,3,30.5399350879543
0.59,0.3,0.3,2020-02-07,0.35,3,30.9683776501211
0.6,0.3,0.3,2020-02-07,0.35,3,31.4139208001534
0.61,0.3,0.3,2020-02-07,0.35,3,31.8752142226127
0.62,0.3,0.3,2020-02-07,0.35,3,32.3507680979627
0.63,0.3,0.3,2020-02-07,0.35,3,32.839181134368
0.64,0.3,0.3,2020-02-07,0.35,3,33.339370997871
0.65,0.3,0.3,2020-02-07,0.35,3,33.850021448419
0.66,0.3,0.3,2020-02-07,0.35,3,34.3697361715556
0.67,0.3,0.3,2020-02-07,0.35,3,34.8977086238588
0.68,0.3,0.3,2020-02-07,0.35,3,35.4325424523044
0.69,0.3,0.3,2020-02-07,0.35,3,35.9732842660019
0.7,0.3,0.3,2020-02-07,0.35,3,36.5188580594801
0.71,0.3,0.3,2020-02-07,0.35,3,37.0682866379
0.72,0.3,0.3,2020-02-07,0.35,3,37.620596078059
0.73,0.3,0.3,2020-02-07,0.35,3,38.1747080058696
0.74,0.3,0.3,2020-02-07,0.35,3,38.7297600775599
0.75,0.3,0.3,2020-02-07,0.35,3,39.2848772772021
0.76,0.3,0.3,2020-02-07,0.35,3,39.8388462951783
0.77,0.3,0.3,2020-02-07,0.35,3,40.3908453722609
0.78,0.3,0.3,2020-02-07,0.35,3,40.9399443371013
0.79,0.3,0.3,2020-02-07,0.35,3,41.4844376907235
0.8,0.3,0.3,2020-02-07,0.35,3,42.0241273567007
0.81,0.3,0.3,2020-02-07,0.35,3,42.5572197279631
0.82,0.3,0.3,2020-02-07,0.35,3,43.0823583905738
0.83,0.3,0.3,2020-02-07,0.35,3,43.5980153740969
0.84,0.3,0.3,2020-02-07,0.35,3,44.1016620002107
0.85,0.3,0.3,2020-02-07,0.35,3,44.59044615667
0.86,0.3,0.3,2020-02-07,0.35,3,45.0592603923006
0.87,0.3,0.3,2020-02-07,0.35,3,45.4930618786277
0.88,0.3,0.3,2020-02-07,0.35,3,45.8565681543251
0.89,0.3,0.3,2020-02-07,0.35,3,46.0506471422393
0.9,0.3,0.3,2020-02-07,0.35,3,46.2021347344801
0.91,0.3,0.3,2020-02-07,0.35,3,46.3525246766498
0.92,0.3,0.3,2020-02-07,0.35,3,46.5017779362862
0.93,0.3,0.3,2020-02-07,0.35,3,46.6500191670295
0.94,0.3,0.3,2020-02-07,0.35,3,46.796853620773
0.95,0.3,0.3,2020-02-07,0.35,3,46.942843474594
0.55,0.1,0.35,2020-02-07,0.35,3,44.2508329726978
0.56,0.1,0.35,2020-02-07,0.35,3,43.1464277884473
0.57,0.1,0.35,2020-02-07,0.35,3,42.0559466009603
0.58,0.1,0.35,2020-02-07,0.35,3,40.9797712448732
0.59,0.1,0.35,2020-02-07,0.35,3,39.9187688954426
0.6,0.1,0.35,2020-02-07,0.35,3,38.8735419933107
0.61,0.1,0.35,2020-02-07,0.35,3,37.8448532855126
0.62,0.1,0.35,2020-02-07,0.35,3,36.8333482751593
0.63,0.1,0.35,2020-02-07,0.35,3,35.8401897683638
0.64,0.1,0.35,2020-02-07,0.35,3,34.8660420407974
0.65,0.1,0.35,2020-02-07,0.35,3,33.912174484428
0.66,0.1,0.35,2020-02-07,0.35,3,32.9797236051335
0.67,0.1,0.35,2020-02-07,0.35,3,32.069700538782
0.68,0.1,0.35,2020-02-07,0.35,3,31.1836777657925
0.69,0.1,0.35,2020-02-07,0.35,3,30.3228919796545
0.7,0.1,0.35,2020-02-07,0.35,3,29.4890340041062
0.71,0.1,0.35,2020-02-07,0.35,3,28.6837781071586
0.72,0.1,0.35,2020-02-07,0.35,3,27.9087650624029
0.73,0.1,0.35,2020-02-07,0.35,3,27.1659484405271
0.74,0.1,0.35,2020-02-07,0.35,3,26.4572681151505
0.75,0.1,0.35,2020-02-07,0.35,3,25.784829147346
0.76,0.1,0.35,2020-02-07,0.35,3,25.1507346851835
0.77,0.1,0.35,2020-02-07,0.35,3,24.5572527011655
0.78,0.1,0.35,2020-02-07,0.35,3,24.0065650895307
0.79,0.1,0.35,2020-02-07,0.35,3,23.5008753880263
0.8,0.1,0.35,2020-02-07,0.35,3,23.0423332072948
0.81,0.1,0.35,2020-02-07,0.35,3,22.6330331791121
0.82,0.1,0.35,2020-02-07,0.35,3,22.2748672354395
0.83,0.1,0.35,2020-02-07,0.35,3,21.9694299771075
0.84,0.1,0.35,2020-02-07,0.35,3,21.7181982446902
0.85,0.1,0.35,2020-02-07,0.35,3,21.522112776264
0.86,0.1,0.35,2020-02-07,0.35,3,21.3819912656685
0.87,0.1,0.35,2020-02-07,0.35,3,21.2979672811822
0.88,0.1,0.35,2020-02-07,0.35,3,21.2700769952677
0.89,0.1,0.35,2020-02-07,0.35,3,21.2974097151753
0.9,0.1,0.35,2020-02-07,0.35,3,21.3791566789217
0.91,0.1,0.35,2020-02-07,0.35,3,21.5138017927384
0.92,0.1,0.35,2020-02-07,0.35,3,21.6995113004508
0.93,0.1,0.35,2020-02-07,0.35,3,21.934258103198
0.94,0.1,0.35,2020-02-07,0.35,3,22.2157354858434
0.95,0.1,0.35,2020-02-07,0.35,3,22.5413783366244
0.55,0.2,0.35,2020-02-07,0.35,3,26.9710974171102
0.56,0.2,0.35,2020-02-07,0.35,3,26.5198342919204
0.57,0.2,0.35,2020-02-07,0.35,3,26.1107849056941
0.58,0.2,0.35,2020-02-07,0.35,3,25.7451542946458
0.59,0.2,0.35,2020-02-07,0.35,3,25.4240791342754
0.6,0.2,0.35,2020-02-07,0.35,3,25.1484756026886
0.61,0.2,0.35,2020-02-07,0.35,3,24.9190963660728
0.62,0.2,0.35,2020-02-07,0.35,3,24.736408084356
0.63,0.2,0.35,2020-02-07,0.35,3,24.6006824528163
0.64,0.2,0.35,2020-02-07,0.35,3,24.5119067237851
0.65,0.2,0.35,2020-02-07,0.35,3,24.4698422645977
0.66,0.2,0.35,2020-02-07,0.35,3,24.4739253697811
0.67,0.2,0.35,2020-02-07,0.35,3,24.5234052561961
0.68,0.2,0.35,2020-02-07,0.35,3,24.6171627959399
0.69,0.2,0.35,2020-02-07,0.35,3,24.7539657257133
0.7,0.2,0.35,2020-02-07,0.35,3,24.9321840360941
0.71,0.2,0.35,2020-02-07,0.35,3,25.1504432668751
0.72,0.2,0.35,2020-02-07,0.35,3,25.4067192973768
0.73,0.2,0.35,2020-02-07,0.35,3,25.6992984059315
0.74,0.2,0.35,2020-02-07,0.35,3,26.026259439105
0.75,0.2,0.35,2020-02-07,0.35,3,26.3852935174599
0.76,0.2,0.35,2020-02-07,0.35,3,26.7747777848179
0.77,0.2,0.35,2020-02-07,0.35,3,27.1923667708276
0.78,0.2,0.35,2020-02-07,0.35,3,27.6362603695451
0.79,0.2,0.35,2020-02-07,0.35,3,28.1043294930789
0.8,0.2,0.35,2020-02-07,0.35,3,28.5948743472873
0.81,0.2,0.35,2020-02-07,0.35,3,29.1062410252759
0.82,0.2,0.35,2020-02-07,0.35,3,29.636148256803
0.83,0.2,0.35,2020-02-07,0.35,3,30.1832958570961
0.84,0.2,0.35,2020-02-07,0.35,3,30.7461892167868
0.85,0.2,0.35,2020-02-07,0.35,3,31.3230102906836
0.86,0.2,0.35,2020-02-07,0.35,3,31.9125376334234
0.87,0.2,0.35,2020-02-07,0.35,3,32.5132227967632
0.88,0.2,0.35,2020-02-07,0.35,3,33.1241573390335
0.89,0.2,0.35,2020-02-07,0.35,3,33.7435715195864
0.9,0.2,0.35,2020-02-07,0.35,3,34.3708977363773
0.91,0.2,0.35,2020-02-07,0.35,3,35.004293740991
0.92,0.2,0.35,2020-02-07,0.35,3,35.6435591518787
0.93,0.2,0.35,2020-02-07,0.35,3,36.2872575222558
0.94,0.2,0.35,2020-02-07,0.35,3,36.9348153166213
0.95,0.2,0.35,2020-02-07,0.35,3,37.5851248063391
0.55,0.3,0.35,2020-02-07,0.35,3,29.3721124186055
0.56,0.3,0.35,2020-02-07,0.35,3,29.7402787637777
0.57,0.3,0.35,2020-02-07,0.35,3,30.1300097459945
0.58,0.3,0.35,2020-02-07,0.35,3,30.5399350879543
0.59,0.3,0.35,2020-02-07,0.35,3,30.9683776501211
0.6,0.3,0.35,2020-02-07,0.35,3,31.4139208001534
0.61,0.3,0.35,2020-02-07,0.35,3,31.8752142226127
0.62,0.3,0.35,2020-02-07,0.35,3,32.3507680979627
0.63,0.3,0.35,2020-02-07,0.35,3,32.839181134368
0.64,0.3,0.35,2020-02-07,0.35,3,33.339370997871
0.65,0.3,0.35,2020-02-07,0.35,3,33.850021448419
0.66,0.3,0.35,2020-02-07,0.35,3,34.3697361715556
0.67,0.3,0.35,2020-02-07,0.35,3,34.8977086238588
0.68,0.3,0.35,2020-02-07,0.35,3,35.4325424523044
0.69,0.3,0.35,2020-02-07,0.35,3,35.9732842660019
0.7,0.3,0.35,2020-02-07,0.35,3,36.5188580594801
0.71,0.3,0.35,2020-02-07,0.35,3,37.0682866379
0.72,0.3,0.35,2020-02-07,0.35,3,37.620596078059
0.73,0.3,0.35,2020-02-07,0.35,3,38.1747080058696
0.74,0.3,0.35,2020-02-07,0.35,3,38.7297600775599
0.75,0.3,0.35,2020-02-07,0.35,3,39.2848772772021
0.76,0.3,0.35,2020-02-07,0.35,3,39.8388462951783
0.77,0.3,0.35,2020-02-07,0.35,3,40.3908453722609
0.78,0.3,0.35,2020-02-07,0.35,3,40.9399443371013
0.79,0.3,0.35,2020-02-07,0.35,3,41.4844376907235
0.8,0.3,0.35,2020-02-07,0.35,3,42.0241273567007
0.81,0.3,0.35,2020-02-07,0.35,3,42.5572197279631
0.82,0.3,0.35,2020-02-07,0.35,3,43.0823583905738
0.83,0.3,0.35,2020-02-07,0.35,3,43.5980153740969
0.84,0.3,0.35,2020-02-07,0.35,3,44.1016620002107
0.85,0.3,0.35,2020-02-07,0.35,3,44.59044615667
0.86,0.3,0.35,2020-02-07,0.35,3,45.0592603923006
0.87,0.3,0.35,2020-02-07,0.35,3,45.4930618786277
0.88,0.3,0.35,2020-02-07,0.35,3,45.8565681543251
0.89,0.3,0.35,2020-02-07,0.35,3,46.0506471422393
0.9,0.3,0.35,2020-02-07,0.35,3,46.2021347344801
0.91,0.3,0.35,2020-02-07,0.35,3,46.3525246766498
0.92,0.3,0.35,2020-02-07,0.35,3,46.5017779362862
0.93,0.3,0.35,2020-02-07,0.35,3,46.6500191670295
0.94,0.3,0.35,2020-02-07,0.35,3,46.796853620773
0.95,0.3,0.35,2020-02-07,0.35,3,46.942843474594
0.55,0.1,0.4,2020-02-07,0.35,3,44.2508329726978
0.56,0.1,0.4,2020-02-07,0.35,3,43.1464277884473
0.57,0.1,0.4,2020-02-07,0.35,3,42.0559466009603
0.58,0.1,0.4,2020-02-07,0.35,3,40.9797712448732
0.59,0.1,0.4,2020-02-07,0.35,3,39.9187688954426
0.6,0.1,0.4,2020-02-07,0.35,3,38.8735419933107
0.61,0.1,0.4,2020-02-07,0.35,3,37.8448532855126
0.62,0.1,0.4,2020-02-07,0.35,3,36.8333482751593
0.63,0.1,0.4,2020-02-07,0.35,3,35.8401897683638
0.64,0.1,0.4,2020-02-07,0.35,3,34.8660420407974
0.65,0.1,0.4,2020-02-07,0.35,3,33.912174484428
0.66,0.1,0.4,2020-02-07,0.35,3,32.9797236051335
0.67,0.1,0.4,2020-02-07,0.35,3,32.069700538782
0.68,0.1,0.4,2020-02-07,0.35,3,31.1836777657925
0.69,0.1,0.4,2020-02-07,0.35,3,30.3228919796545
0.7,0.1,0.4,2020-02-07,0.35,3,29.4890340041062
0.71,0.1,0.4,2020-02-07,0.35,3,28.6837781071586
0.72,0.1,0.4,2020-02-07,0.35,3,27.9087650624029
0.73,0.1,0.4,2020-02-07,0.35,3,27.1659484405271
0.74,0.1,0.4,2020-02-07,0.35,3,26.4572681151505
0.75,0.1,0.4,2020-02-07,0.35,3,25.784829147346
0.76,0.1,0.4,2020-02-07,0.35,3,25.1507346851835
0.77,0.1,0.4,2020-02-07,0.35,3,24.5572527011655
0.78,0.1,0.4,2020-02-07,0.35,3,24.0065650895307
0.79,0.1,0.4,2020-02-07,0.35,3,23.5008753880263
0.8,0.1,0.4,2020-02-07,0.35,3,23.0423332072948
0.81,0.1,0.4,2020-02-07,0.35,3,22.6330331791121
0.82,0.1,0.4,2020-02-07,0.35,3,22.2748672354395
0.83,0.1,0.4,2020-02-07,0.35,3,21.9694299771075
0.84,0.1,0.4,2020-02-07,0.35,3,21.7181982446902
0.85,0.1,0.4,2020-02-07,0.35,3,21.522112776264
0.86,0.1,0.4,2020-02-07,0.35,3,21.3819912656685
0.87,0.1,0.4,2020-02-07,0.35,3,21.2979672811822
0.88,0.1,0.4,2020-02-07,0.35,3,21.2700769952677
0.89,0.1,0.4,2020-02-07,0.35,3,21.2974097151753
0.9,0.1,0.4,2020-02-07,0.35,3,21.3791566789217
0.91,0.1,0.4,2020-02-07,0.35,3,21.5138017927384
0.92,0.1,0.4,2020-02-07,0.35,3,21.6995113004508
0.93,0.1,0.4,2020-02-07,0.35,3,21.934258103198
0.94,0.1,0.4,2020-02-07,0.35,3,22.2157354858434
0.95,0.1,0.4,2020-02-07,0.35,3,22.5413783366244
0.55,0.2,0.4,2020-02-07,0.35,3,26.9710974171102
0.56,0.2,0.4,2020-02-07,0.35,3,26.5198342919204
0.57,0.2,0.4,2020-02-07,0.35,3,26.1107849056941
0.58,0.2,0.4,2020-02-07,0.35,3,25.7451542946458
0.59,0.2,0.4,2020-02-07,0.35,3,25.4240791342754
0.6,0.2,0.4,2020-02-07,0.35,3,25.1484756026886
0.61,0.2,0.4,2020-02-07,0.35,3,24.9190963660728
0.62,0.2,0.4,2020-02-07,0.35,3,24.736408084356
0.63,0.2,0.4,2020-02-07,0.35,3,24.6006824528163
0.64,0.2,0.4,2020-02-07,0.35,3,24.5119067237851
0.65,0.2,0.4,2020-02-07,0.35,3,24.4698422645977
0.66,0.2,0.4,2020-02-07,0.35,3,24.4739253697811
