"start_date","b1","loss"
2020-01-31,0,2.57396242217343
2020-02-07,0,2.72580782685177
2020-02-14,0,2.91568605295152
2020-02-21,0,3.16011051180808
2020-02-28,0,3.48351703120178
2020-03-06,0,3.92261423107446
2020-03-13,0,4.53912667193863
2020-01-31,0.05,2.44403009200948
2020-02-07,0.05,2.5949385030072
2020-02-14,0.05,2.78791220881281
2020-02-21,0.05,3.03780353956354
2020-02-28,0.05,3.36438445931531
2020-03-06,0.05,3.79489098472168
2020-03-13,0.05,4.37241255221845
2020-01-31,0.1,2.26658528760929
2020-02-07,0.1,2.43875676125421
2020-02-14,0.1,2.66269982707532
2020-02-21,0.1,2.94880812492217
2020-02-28,0.1,3.31110301827483
2020-03-06,0.1,3.77095181189952
2020-03-13,0.1,4.36644551412949
2020-01-31,0.15,1.96830021257713
2020-02-07,0.15,2.18168495958073
2020-02-14,0.15,2.4707279578089
2020-02-21,0.15,2.82446577179235
2020-02-28,0.15,3.24371917250963
2020-03-06,0.15,3.74344421651591
2020-03-13,0.15,4.36009371308796
2020-01-31,0.2,12.0246481913191
2020-02-07,0.2,2.39373732917397
2020-02-14,0.2,2.1849229022178
2020-02-21,0.2,2.6522455260144
2020-02-28,0.2,3.15882804563246
2020-03-06,0.2,3.71188119539861
2020-03-13,0.2,4.35333370567542
2020-01-31,0.25,76.1468851936179
2020-02-07,0.25,35.2013822431468
2020-02-14,0.25,11.1226772670305
2020-02-21,0.25,1.50855296349161
2020-02-28,0.25,3.0523848869477
2020-03-06,0.25,3.67571889005593
2020-03-13,0.25,4.34614078105244
2020-01-31,0.3,208.781599847568
2020-02-07,0.3,102.015913046253
2020-02-14,0.3,41.3500045309877
2020-02-21,0.3,9.90352180135861
2020-02-28,0.3,2.77469986360496
2020-03-06,0.3,3.63435207414698
2020-03-13,0.3,4.33848890115934
2020-01-31,0.35,446.512575108145
2020-02-07,0.35,217.403672661468
2020-02-14,0.35,91.4068422858236
2020-02-21,0.35,28.5134385229373
2020-02-28,0.35,1.96084752207929
2020-03-06,0.35,3.58710997514536
2020-03-13,0.35,4.3303506460952
2020-01-31,0.4,819.475892663791
2020-02-07,0.4,400.805126496903
2020-02-14,0.4,168.187074424177
2020-02-21,0.4,56.0247842040224
2020-02-28,0.4,8.94442149360384
2020-03-06,0.4,3.53325273508097
2020-03-13,0.4,4.32169715820923
2020-01-31,0.45,1317.44860368147
2020-02-07,0.45,667.508925835133
2020-02-14,0.45,280.121317754776
2020-02-21,0.45,94.5508396219501
2020-02-28,0.45,19.2855805285052
2020-03-06,0.45,3.23098697307756
2020-03-13,0.45,4.31249807898007
2020-01-31,0.5,1880.23988043014
2020-02-07,0.5,1016.5380115775
2020-02-14,0.5,435.111852269791
2020-02-21,0.5,146.78603973344
2020-02-28,0.5,32.9615911034098
2020-03-06,0.5,2.05512625749856
2020-03-13,0.5,4.30272150168522
2020-01-31,0.55,2435.62418671393
2020-02-07,0.55,1424.29932441741
2020-02-14,0.55,637.428453606223
2020-02-21,0.55,215.6944053505
2020-02-28,0.55,50.410957031481
2020-03-06,0.55,1.72358050099348
2020-03-13,0.55,4.29233390828919
2020-01-31,0.6,2938.81074578129
2020-02-07,0.6,1853.24074614333
2020-02-14,0.6,884.56347491826
2020-02-21,0.6,304.09960947919
2020-02-28,0.6,72.2159991311257
2020-03-06,0.6,4.36372039230497
2020-03-13,0.6,4.2813001145983
2020-01-31,0.65,3376.43451547247
2020-02-07,0.65,2268.89421762977
2020-02-14,0.65,1166.20209266996
2020-02-21,0.65,414.114556734703
2020-02-28,0.65,99.0481273309004
2020-03-06,0.65,8.24437728260272
2020-03-13,0.65,4.26958321461977
2020-01-31,0.7,3752.05152867651
2020-02-07,0.7,2650.43627881805
2020-02-14,0.7,1466.6320353745
2020-02-21,0.7,546.496435048363
2020-02-28,0.7,131.629960881327
2020-03-06,0.7,13.0334061870243
2020-03-13,0.7,4.25714453868243
2020-01-31,0.75,4074.43339170306
2020-02-07,0.75,2990.56151227118
2020-02-14,0.75,1769.33274328751
2020-02-21,0.75,700.13758979023
2020-02-28,0.75,170.691099514532
2020-03-06,0.75,18.7277749401459
2020-03-13,0.75,4.24390269824264
2020-01-31,0.8,4352.49385631195
2020-02-07,0.8,3290.2880199324
2020-02-14,0.8,2060.97286911249
2020-02-21,0.8,871.927955470952
2020-02-28,0.8,216.912153212532
2020-03-06,0.8,25.3763140249677
2020-03-13,0.8,4.22869278192927
2020-01-31,0.85,4593.88232024937
2020-02-07,0.85,3554.11420861067
2020-02-14,0.85,2333.15077493041
2020-02-21,0.85,1057.11505902068
2020-02-28,0.85,270.857243758391
2020-03-06,0.85,33.0488096886295
2020-03-13,0.85,4.19444554691453
2020-01-31,0.9,4804.86451493754
2020-02-07,0.9,3787.22871540787
