"start_date","b1","loss"
2020-01-31,0,1.18009907418945
2020-02-07,0,1.23460394722503
2020-02-14,0,1.30630861144811
2020-02-21,0,1.40418819442711
2020-02-28,0,1.54188654602835
2020-03-06,0,1.73944120420936
2020-03-13,0,2.02688922154623
2020-01-31,0.05,1.13765083949864
2020-02-07,0.05,1.1762628170461
2020-02-14,0.05,1.23684712805536
2020-02-21,0.05,1.3294436951585
2020-02-28,0.05,1.46677299095712
2020-03-06,0.05,1.66410969374984
2020-03-13,0.05,1.94095476202464
2020-01-31,0.1,1.12107076798804
2020-02-07,0.1,1.12350811781462
2020-02-14,0.1,1.16761259572822
2020-02-21,0.1,1.26290044483097
2020-02-28,0.1,1.41672189178318
2020-03-06,0.1,1.63564199752991
2020-03-13,0.1,1.93056195804839
2020-01-31,0.15,1.26057809696936
2020-02-07,0.15,1.11670048814349
2020-02-14,0.15,1.08789921556511
2020-02-21,0.15,1.1733406773705
2020-02-28,0.15,1.35150497544321
2020-03-06,0.15,1.60149075063324
2020-03-13,0.15,1.91913387650861
2020-01-31,0.2,5.97553827590251
2020-02-07,0.2,2.37931502281389
2020-02-14,0.2,1.00988532148709
2020-02-21,0.2,1.06642247264531
2020-02-28,0.2,1.26801555696031
2020-03-06,0.2,1.56067446865879
2020-03-13,0.2,1.90657945508234
2020-01-31,0.25,58.1994702905495
2020-02-07,0.25,21.5822183296573
2020-02-14,0.25,5.42858247066182
2020-02-21,0.25,1.05520707769021
2020-02-28,0.25,1.16443575191369
2020-03-06,0.25,1.51210473760211
2020-03-13,0.25,1.89280100368176
2020-01-31,0.3,213.992951087435
2020-02-07,0.3,95.0801153616542
2020-02-14,0.3,32.541526388893
2020-02-21,0.3,5.657180069442
2020-02-28,0.3,0.692344617666983
2020-03-06,0.3,1.4546090048337
2020-03-13,0.3,1.87769391255195
2020-01-31,0.35,525.086178775827
2020-02-07,0.35,242.077603079748
2020-02-14,0.35,93.481112492476
2020-02-21,0.35,24.6778212293458
2020-02-28,0.35,2.0731458661512
2020-03-06,0.35,1.3869861212705
2020-03-13,0.35,1.86114638699161
2020-01-31,0.4,1049.11425885473
2020-02-07,0.4,494.481010025675
2020-02-14,0.4,197.32995931757
2020-02-21,0.4,60.2517308533204
2020-02-28,0.4,8.25743492106941
2020-03-06,0.4,1.15070502339101
2020-03-13,0.4,1.84303919926031
2020-01-31,0.45,1786.55608858886
2020-02-07,0.45,881.832146131582
2020-02-14,0.45,358.848659394586
2020-02-21,0.45,115.29419774894
2020-02-28,0.45,21.7208239905879
2020-03-06,0.45,0.69615606560523
2020-03-13,0.45,1.82324553113258
2020-01-31,0.5,2651.05262110471
2020-02-07,0.5,1407.73389023153
2020-02-14,0.5,592.942122957374
2020-02-21,0.5,194.829886510441
2020-02-28,0.5,42.1114309781236
2020-03-06,0.5,1.2260775991032
2020-03-13,0.5,1.80163087699838
2020-01-31,0.55,3528.06656137789
2020-02-07,0.55,2035.41189827492
2020-02-14,0.55,908.027073070738
2020-02-21,0.55,304.735447932949
2020-02-28,0.55,70.2903194045508
2020-03-06,0.55,4.03660990039336
2020-03-13,0.55,1.77805308600317
2020-01-31,0.6,4342.86829631849
2020-02-07,0.6,2703.48995683965
2020-02-14,0.6,1299.13065333385
2020-02-21,0.6,450.635452403893
2020-02-28,0.6,107.547439175388
2020-03-06,0.6,9.16461597653556
2020-03-13,0.6,1.75236254094257
2020-01-31,0.65,5068.02282534161
2020-02-07,0.65,3357.47842056435
2020-02-14,0.65,1746.2040301445
2020-02-21,0.65,636.403350753798
2020-02-28,0.65,155.440172844247
2020-03-06,0.65,16.4733128064578
2020-03-13,0.65,1.72119644476462
2020-01-31,0.7,5702.15358093747
2020-02-07,0.7,3965.98659848197
2020-02-14,0.7,2220.53551637975
2020-02-21,0.7,862.520657169165
2020-02-28,0.7,215.660178333513
2020-03-06,0.7,25.9768322852147
2020-03-13,0.7,1.65530546917631
2020-01-31,0.75,6253.68157048038
2020-02-07,0.75,4517.71070102915
2020-02-14,0.75,2694.78723182748
2020-02-21,0.75,1125.00259721534
2020-02-28,0.75,289.866475577885
2020-03-06,0.75,37.8023077917763
2020-03-13,0.75,1.53815662829245
2020-01-31,0.8,6733.45340472961
2020-02-07,0.8,5012.52884853183
2020-02-14,0.8,3149.63185780376
2020-02-21,0.8,1415.61125624692
2020-02-28,0.8,379.483638027845
2020-03-06,0.8,52.1522010722581
2020-03-13,0.8,1.37451541792515
2020-01-31,0.85,7152.04518715151
2020-02-07,0.85,5454.92337710168
2020-02-14,0.85,3574.76181710495
2020-02-21,0.85,1723.47843972729
2020-02-28,0.85,485.46960581819
2020-03-06,0.85,69.277289435095
2020-03-13,0.85,1.17697359232304
2020-01-31,0.9,7518.88966898229
2020-02-07,0.9,5850.66917022514
2020-02-14,0.9,3966.61765726667
2020-02-21,0.9,2037.4085215098
2020-02-28,0.9,608.081580238468
2020-03-06,0.9,89.4566596326839
2020-03-13,0.9,1.04911510424465
2020-01-31,0.95,7842.06515873498
2020-02-07,0.95,6205.46833475126
2020-02-14,0.95,4325.58949479241
2020-02-21,0.95,2347.84837662439
2020-02-28,0.95,746.706358653892
2020-03-06,0.95,112.988217524537
2020-03-13,0.95,1.38602497137381
2020-01-31,1,8128.36209702151
2020-02-07,1,6524.51523193906
2020-02-14,1,4653.93860340752
2020-02-21,1,2647.88665145477
2020-02-28,1,899.805793118381
2020-03-06,1,140.179196478624
2020-03-13,1,2.36590908951965
2020-01-31,1.05,8383.41577339324
2020-02-07,1.05,6812.37551727302
