"start_date","b1","loss"
2020-01-31,0,0.432296600544206
2020-02-07,0,0.401621859118532
2020-02-14,0,0.363709241906685
2020-02-21,0,0.317050546349211
2020-02-28,0,0.260655647226459
2020-03-06,0,0.195216382120362
2020-03-13,0,0.125064589425259
2020-01-31,0.05,0.599186897363856
2020-02-07,0.05,0.541870046557032
2020-02-14,0.05,0.475111949372553
2020-02-21,0.05,0.398369947965285
2020-02-28,0.05,0.312484708806846
2020-03-06,0.05,0.22105004421402
2020-03-13,0.05,0.13227672084468
2020-01-31,0.1,0.893944287450374
2020-02-07,0.1,0.770420870713429
2020-02-14,0.1,0.64195965273277
2020-02-21,0.1,0.510315860799816
2020-02-28,0.1,0.378768489179543
2020-03-06,0.1,0.252993622346954
2020-03-13,0.1,0.142433075774888
2020-01-31,0.15,4.07615701446958
2020-02-07,0.15,2.80591959872923
2020-02-14,0.15,1.77651963838276
2020-02-21,0.15,0.984630473877767
2020-02-28,0.15,0.475611597244192
2020-03-06,0.15,0.290870635570157
2020-03-13,0.15,0.153531792276327
2020-01-31,0.2,30.2013116515487
2020-02-07,0.2,16.693600665294
2020-02-14,0.2,7.80039203911598
2020-02-21,0.2,3.14110630142517
2020-02-28,0.2,1.33015965075156
2020-03-06,0.2,0.373192016530613
2020-03-13,0.2,0.16565398782378
2020-01-31,0.25,102.669446634317
2020-02-07,0.25,58.1163315463679
2020-02-14,0.25,29.2448984861689
2020-02-21,0.25,11.8993964562606
2020-02-28,0.25,3.08771310663991
2020-03-06,0.25,0.74388913444415
2020-03-13,0.25,0.178886548727813
2020-01-31,0.3,237.939548854317
2020-02-07,0.3,133.038068270014
2020-02-14,0.3,66.9235809000809
2020-02-21,0.3,28.5996112581202
2020-02-28,0.3,8.67747003056457
2020-03-06,0.3,1.32211487797402
2020-03-13,0.3,0.193322408864211
2020-01-31,0.35,450.508973408454
2020-02-07,0.35,252.91560407263
2020-02-14,0.35,125.754932095305
2020-02-21,0.35,53.720185732323
2020-02-28,0.35,17.5009852610605
2020-03-06,0.35,2.69140464358621
2020-03-13,0.35,0.227664891886881
2020-01-31,0.4,725.416625162311
2020-02-07,0.4,422.651262358956
2020-02-14,0.4,211.121824243643
2020-02-21,0.4,89.256308775984
2020-02-28,0.4,29.6351422649221
2020-03-06,0.4,5.37904366015011
2020-03-13,0.4,0.311513315590812
2020-01-31,0.45,1021.09806123169
2020-02-07,0.45,632.151141606522
2020-02-14,0.45,325.675976288215
2020-02-21,0.45,137.390042507818
2020-02-28,0.45,45.5525646301944
2020-03-06,0.45,9.07408534998294
2020-03-13,0.45,0.441248932546732
2020-01-31,0.5,1299.94659145484
2020-02-07,0.5,858.988404465721
2020-02-14,0.5,466.522886505061
2020-02-21,0.5,199.830851571061
2020-02-28,0.5,65.8646121907636
2020-03-06,0.5,13.7556056710857
2020-03-13,0.5,0.611987672777953
2020-01-31,0.55,1544.64421680298
2020-02-07,0.55,1080.82276481295
2020-02-14,0.55,624.947418271632
2020-02-21,0.55,277.084458408421
2020-02-28,0.55,91.2117757238299
2020-03-06,0.55,19.4787317166552
2020-03-13,0.55,0.907700224705892
2020-01-31,0.6,1752.84214723406
2020-02-07,0.6,1284.09431572333
2020-02-14,0.6,789.537246198819
2020-02-21,0.6,367.891474891521
2020-02-28,0.6,122.167349360807
2020-03-06,0.6,26.3289071997576
2020-03-13,0.6,1.41867037821815
2020-01-31,0.65,1928.39127730459
2020-02-07,0.65,1464.04335858572
2020-02-14,0.65,950.2639387594
2020-02-21,0.65,469.197361655305
2020-02-28,0.65,159.133650427941
2020-03-06,0.65,34.4090876925244
2020-03-13,0.65,2.13791341407335
2020-01-31,0.7,2076.57406664693
2020-02-07,0.7,1621.05483023006
2020-02-14,0.7,1100.66902116126
2020-02-21,0.7,576.771820527527
2020-02-28,0.7,202.235647601145
2020-03-06,0.7,43.8321287642886
2020-03-13,0.7,3.04852376646899
2020-01-31,0.75,2202.35946272486
2020-02-07,0.75,1757.58313625584
2020-02-14,0.75,1237.81079064492
2020-02-21,0.75,686.190993034027
2020-02-28,0.75,251.238415665847
2020-03-06,0.75,54.7137925474529
2020-03-13,0.75,4.14045934972349
2020-01-31,0.8,2309.94418714016
2020-02-07,0.8,1876.5395968712
2020-02-14,0.8,1361.18120595362
2020-02-21,0.8,793.692794577459
2020-02-28,0.8,305.518778987802
2020-03-06,0.8,67.1654163300144
2020-03-13,0.8,5.40942460707148
2020-01-31,0.85,2402.72439601891
2020-02-07,0.85,1980.64365372466
2020-02-14,0.85,1471.58410000464
2020-02-21,0.85,896.595151479735
2020-02-28,0.85,364.10500693421
2020-03-06,0.85,81.2869500743353
2020-03-13,0.85,6.85485159195751
2020-01-31,0.9,2483.40818969465
2020-02-07,0.9,2072.24541633019
2020-02-14,0.9,1570.36294059571
2020-02-21,0.9,993.30999832811
2020-02-28,0.9,425.78656403047
2020-03-06,0.9,97.158566055028
2020-03-13,0.9,8.47894471527792
2020-01-31,0.95,2554.14021705982
2020-02-07,0.95,2153.30881422485
2020-02-14,0.95,1658.9584894089
2020-02-21,0.95,1083.12283237419
2020-02-28,0.95,489.255313843831
2020-03-06,0.95,114.832895210365
2020-03-13,0.95,10.2859799079398
2020-01-31,1,2616.62525422577
2020-02-07,1,2225.46204988012
2020-02-14,1,1738.71856560568
2020-02-21,1,1165.93393104932
2020-02-28,1,553.258015238525
2020-03-06,1,134.328073108211
2020-03-13,1,12.2817140224363
2020-01-31,1.05,2672.21937955407
2020-02-07,1.05,2290.04474271983
2020-02-14,1.05,1810.82262257721
